university_name,field,exposure_alljobs_beta,n_people
University of Strathclyde,Engineering,0.514789031127295,1861
University of Strathclyde,Finance,0.519415577234089,844
University of Strathclyde,Law,0.478506800346873,1238
University of Strathclyde,Marketing,0.506137036422874,612
University of Strathclyde,Mathematics,0.534316154593691,263
University of Strathclyde,Nursing,0.413940621847098,17
University of Strathclyde,Physics,0.493043965714125,258
University of Strathclyde,Statistics,0.558269555747397,229
University of Suffolk,Architecture,0.474155955975121,31
University of Suffolk,Business,0.494272622344948,641
University of Suffolk,Education,0.410093229522554,51
University of Suffolk,Engineering,0.538507728731843,313
University of Suffolk,Finance,0.525307737927887,10
University of Suffolk,Law,0.469132795855652,30
University of Suffolk,Nursing,0.399913930456784,82
University of Sunderland,Accounting,0.50410386789108,49
University of Sunderland,Business,0.498092970133913,2796
University of Sunderland,Education,0.415346244802063,543
University of Sunderland,Engineering,0.558058331527966,816
University of Sunderland,Finance,0.512724709162829,215
University of Sunderland,Information Technology,0.571355971511811,54
University of Sunderland,Law,0.488465744760272,414
University of Sunderland,Marketing,0.528352943261497,43
University of Sunderland,Nursing,0.36786654078156,126
University of Surrey,Accounting,0.544881611083631,23
University of Surrey,Biology,0.475320780709082,28
University of Surrey,Business,0.508008298830937,3519
University of Surrey,Chemistry,0.501787166305936,239
University of Surrey,Economics,0.535917461551859,818
University of Surrey,Education,0.399607359645637,91
University of Surrey,Engineering,0.569397136524712,1371
University of Surrey,Finance,0.527459518738979,811
University of Surrey,Information Technology,0.619096527854744,113
University of Surrey,Law,0.489783737970256,899
University of Surrey,Marketing,0.498950153136515,52
University of Surrey,Mathematics,0.578847677531509,507
University of Surrey,Medicine,0.331959285619598,45
University of Surrey,Nursing,0.386694935622579,291
University of Surrey,Physics,0.557556367221842,316
University of Surrey,Statistics,0.641742053551452,101
University of Sussex,Biology,0.489832999965573,199
University of Sussex,Business,0.509557157952405,1811
University of Sussex,Chemistry,0.480237803777707,176
University of Sussex,Economics,0.527339709489642,997
University of Sussex,Education,0.373074814254577,61
University of Sussex,Engineering,0.598788672079298,837
University of Sussex,Finance,0.516471735289543,353
University of Sussex,Information Technology,0.621849119913474,16
University of Sussex,Law,0.484183675360733,1209
University of Sussex,Marketing,0.504367188952944,28
University of Sussex,Mathematics,0.566576112728906,439
University of Sussex,Medicine,0.481007409240455,86
University of Sussex,Physics,0.575537806862245,190
University of Sussex,Statistics,0.605993199655193,19
University of Ulster,Accounting,0.525224220866272,622
University of Ulster,Architecture,0.473990653413788,155
University of Ulster,Biology,0.484489457713853,46
University of Ulster,Business,0.509074678063111,4776
University of Ulster,Economics,0.525673766104687,163
University of Ulster,Education,0.454898669872651,81
University of Ulster,Engineering,0.554930935785265,2737
University of Ulster,Finance,0.53379494258455,149
University of Ulster,Information Technology,0.613507559345111,166
University of Ulster,Law,0.485608938307987,737
University of Ulster,Marketing,0.50872167528113,1021
University of Ulster,Mathematics,0.622862876923845,27
University of Ulster,Medicine,0.454995056264612,36
University of Ulster,Nursing,0.373449448996699,131
University of Wales,Accounting,0.530256719663564,31
University of Wales,Business,0.516152278262047,279
University of Wales,Education,0.429610040475621,21
University of Wales,Engineering,0.546285033842026,63
University of Wales,Finance,0.504843879799716,18
University of Wales,Law,0.465152827368777,45
University of Wales,Medicine,0.450507371747252,10
University of Wales Lampeter,Business,0.565787603625648,14
University of Wales Trinity Saint David,Accounting,0.538172700043333,46
University of Wales Trinity Saint David,Architecture,0.470384917893666,20
University of Wales Trinity Saint David,Business,0.470966572657963,1086
University of Wales Trinity Saint David,Education,0.397001476276414,491
University of Wales Trinity Saint David,Engineering,0.50310731730319,793
University of Wales Trinity Saint David,Information Technology,0.563152883381223,25
University of Wales Trinity Saint David,Law,0.479118202801513,23
University of Wales Trinity Saint David,Marketing,0.553567891977476,12
"University of Wales, Newport",Accounting,0.565857440774033,11
"University of Wales, Newport",Business,0.512519344904882,93
"University of Wales, Newport",Education,0.428643548166408,66
"University of Wales, Newport",Engineering,0.499591572016194,116
University of Warwick,Biology,0.542586244624092,29
University of Warwick,Business,0.521159513028508,826
University of Warwick,Chemistry,0.510255512438661,373
University of Warwick,Economics,0.538364084676467,2896
University of Warwick,Education,0.406204064429524,140
University of Warwick,Engineering,0.562648704219715,1555
University of Warwick,Finance,0.529330457411829,289
University of Warwick,Law,0.486990267779151,1313
University of Warwick,Marketing,0.537858609738489,14
University of Warwick,Mathematics,0.578906909606007,1624
University of Warwick,Medicine,0.448304600988969,242
University of Warwick,Physics,0.553989501547209,571
University of Warwick,Statistics,0.576474056177721,311
University of West London,Architecture,0.519885447567249,18
University of West London,Business,0.476891955093791,3015
University of West London,Economics,0.475082288973611,10
University of West London,Education,0.375702352748286,60
University of West London,Engineering,0.534036373674706,517
University of West London,Finance,0.53079961702992,436
University of West London,Information Technology,0.578263800226836,54
University of West London,Law,0.496107831515499,351
University of West London,Marketing,0.483956720716491,140
University of West London,Medicine,0.47899067676818,109
University of West London,Nursing,0.399796817950532,310
University of Westminster,Accounting,0.525844138454916,399
University of Westminster,Architecture,0.477276553568428,932
University of Westminster,Biology,0.492431284000067,60
University of Westminster,Business,0.514174157364954,6522
University of Westminster,Economics,0.512456642990052,169
University of Westminster,Engineering,0.597047394198606,2032
University of Westminster,Finance,0.511152024892746,159
University of Westminster,Information Technology,0.616214562895551,42
University of Westminster,Law,0.493894427499271,1540
University of Westminster,Marketing,0.511200091897547,476
University of Westminster,Mathematics,0.557045456837028,12
University of Westminster,Medicine,0.349874873957307,111
University of Winchester,Accounting,0.514477351465627,11
University of Winchester,Business,0.507528036367335,1318
University of Winchester,Economics,0.471803133869131,28
University of Winchester,Education,0.388136211993271,638
University of Winchester,Engineering,0.488694858891109,30
University of Winchester,Finance,0.528094077107815,157
University of Winchester,Law,0.489179777911369,291
University of Winchester,Marketing,0.509698612776605,166
University of Winchester,Mathematics,0.559309426141885,10
University of Wolverhampton,Accounting,0.51223119347715,55
University of Wolverhampton,Architecture,0.468892844696654,89
University of Wolverhampton,Biology,0.46778521783938,85
University of Wolverhampton,Business,0.505008295666288,2377
University of Wolverhampton,Chemistry,0.442550743417529,37
University of Wolverhampton,Economics,0.461533721717979,30
University of Wolverhampton,Education,0.396030593048477,608
University of Wolverhampton,Engineering,0.549026911045108,1472
University of Wolverhampton,Finance,0.523266730402321,330
University of Wolverhampton,Information Technology,0.586370955931592,171
University of Wolverhampton,Law,0.482290986423037,777
University of Wolverhampton,Marketing,0.506511249994352,91
University of Wolverhampton,Mathematics,0.525851345040816,121
University of Wolverhampton,Medicine,0.47661581044236,11
University of Wolverhampton,Nursing,0.388946736612077,255
University of Worcester,Accounting,0.546183364040368,73
University of Worcester,Biology,0.448483023800069,213
University of Worcester,Business,0.486866657859688,1191
University of Worcester,Economics,0.514647260216114,31
University of Worcester,Education,0.3879623343292,855
University of Worcester,Engineering,0.586479126895435,121
University of Worcester,Finance,0.493999624915008,49
University of Worcester,Information Technology,0.589430147367823,37
University of Worcester,Law,0.479075010044104,83
University of Worcester,Marketing,0.487219198290286,70
University of Worcester,Nursing,0.379269782066353,145
University of York,Accounting,0.539552629009863,84
University of York,Biology,0.529583147754759,404
University of York,Business,0.523171743463379,1110
University of York,Chemistry,0.50275570791614,330
University of York,Economics,0.528103026248947,1978
University of York,Education,0.43412542513584,245
University of York,Engineering,0.59446370151046,576
University of York,Finance,0.540527630201377,383
University of York,Law,0.475349901721016,811
University of York,Marketing,0.490243983451198,47
University of York,Mathematics,0.560480433887024,712
University of York,Medicine,0.418551461047279,72
University of York,Nursing,0.388083837391848,106
University of York,Physics,0.547894908554575,326
University of York,Statistics,0.573901695894126,56
University of the Arts London,Architecture,0.475433640417647,255
University of the Arts London,Business,0.498369128318613,620
University of the Arts London,Engineering,0.54732291694554,32
University of the Arts London,Marketing,0.49928606043463,591
University of the Highlands and Islands,Business,0.451881484406863,233
University of the Highlands and Islands,Education,0.382844552404592,17
University of the Highlands and Islands,Engineering,0.43754917015389,214
University of the Highlands and Islands,Finance,0.501055978779154,15
University of the West of England,Accounting,0.508897298157671,88
University of the West of England,Architecture,0.463674490257852,703
University of the West of England,Biology,0.469045398962908,214
University of the West of England,Business,0.505324116409168,6099
University of the West of England,Chemistry,0.474800349676626,47
University of the West of England,Economics,0.529502720153869,666
University of the West of England,Education,0.401016218531712,491
University of the West of England,Engineering,0.535684868896074,2144
University of the West of England,Finance,0.515277648504396,838
University of the West of England,Information Technology,0.638922184926541,98
University of the West of England,Law,0.487052778090634,1858
University of the West of England,Marketing,0.512082800424401,840
University of the West of England,Mathematics,0.542767189774006,237
University of the West of England,Medicine,0.408744152505082,10
University of the West of England,Nursing,0.392258392260393,428
University of the West of England,Statistics,0.608308204986144,41
University of the West of Scotland,Accounting,0.531859008014586,547
University of the West of Scotland,Biology,0.429636073638018,51
University of the West of Scotland,Business,0.505490468804115,2502
University of the West of Scotland,Chemistry,0.447721621546689,100
University of the West of Scotland,Economics,0.497588665258863,33
University of the West of Scotland,Education,0.384133530737387,201
University of the West of Scotland,Engineering,0.534925714722229,1785
University of the West of Scotland,Finance,0.540968327889066,110
University of the West of Scotland,Information Technology,0.604792713310636,153
University of the West of Scotland,Law,0.488312786430157,234
University of the West of Scotland,Marketing,0.495280781329003,250
University of the West of Scotland,Nursing,0.38349821163884,348
University of the West of Scotland,Physics,0.495440292860117,46
Uxbridge College,Business,0.447561177688752,39
Uxbridge College,Engineering,0.473146254568894,102
Uxbridge College,Information Technology,0.465972164314378,28
WCG,Business,0.448763155883395,63
WCG,Engineering,0.383874869976245,59
WCG,Nursing,0.264187260580836,14
Wakefield College,Business,0.45822462625901,15
Wakefield College,Engineering,0.435429601050196,16
Warwickshire College,Business,0.472663282473935,26
Warwickshire College,Engineering,0.489688066619657,14
West Cheshire College,Engineering,0.556205174929093,11
West Nottinghamshire College,Business,0.414741956578491,18
West Nottinghamshire College,Engineering,0.580764118535743,13
West Suffolk College,Business,0.483276497449606,11
West Suffolk College,Engineering,0.504034627697895,26
West Thames College,Business,0.463875996111218,14
West Thames College,Engineering,0.469997565659024,14
Westminster Business School,Accounting,0.488670921344648,28
Westminster Business School,Business,0.502121865630313,237
Westminster Business School,Economics,0.500193718674711,14
Westminster Business School,Finance,0.569467420991711,18
Westminster Business School,Marketing,0.506770462051812,25
Westminster Kingsway College,Business,0.423058597045076,93
Wigan & Leigh College,Business,0.487337109416156,12
Wigan & Leigh College,Engineering,0.537797931363081,13
Wiltshire College,Engineering,0.489935182250957,14
Woking College,Business,0.492486355803884,13
Wrexham Glyndŵr University,Accounting,0.510694499244947,31
Wrexham Glyndŵr University,Biology,0.451298321485017,10
Wrexham Glyndŵr University,Business,0.480852440901314,534
Wrexham Glyndŵr University,Chemistry,0.539014856444318,13
Wrexham Glyndŵr University,Education,0.373856586167862,143
Wrexham Glyndŵr University,Engineering,0.526689186859846,502
Wrexham Glyndŵr University,Finance,0.528157093199739,34
Wrexham Glyndŵr University,Information Technology,0.598528987544865,19
Wrexham Glyndŵr University,Marketing,0.512328207766987,28
Wrexham Glyndŵr University,Medicine,0.274685178474996,27
Wrexham Glyndŵr University,Nursing,0.382025149390864,30
Writtle University College,Architecture,0.361076558512792,59
Writtle University College,Business,0.405745446686583,274
York College (United Kingdom),Business,0.467024581208637,23
York College (United Kingdom),Engineering,0.442876092817817,21
York St. John University,Accounting,0.563640900856493,18
York St. John University,Business,0.482667132276031,874
York St. John University,Education,0.394750976520374,508
York St. John University,Engineering,0.604275809385153,67
York St. John University,Finance,0.569731598833179,53
York St. John University,Information Technology,0.52407222557863,11
York St. John University,Law,0.465941291639076,29
York St. John University,Marketing,0.48055204929325,11
dBs Institute,Engineering,0.482428790778327,45
