university_name,field,exposure_firstjob_beta,n_people
Liverpool John Moores University,Information Technology,0.5899999702463,78
Liverpool John Moores University,Law,0.473845267978276,1382
Liverpool John Moores University,Marketing,0.494208442009689,500
Liverpool John Moores University,Mathematics,0.547220307629627,210
Liverpool John Moores University,Nursing,0.391022715793231,194
Liverpool John Moores University,Statistics,0.516880319191087,10
London Business E-School,Business,0.478908227013146,13
London Business School,Business,0.527777575794312,438
London Business School,Economics,0.58086279314698,29
London Business School,Engineering,0.559047976510344,30
London Business School,Finance,0.505123032943936,19
London Business School,Marketing,0.538192016884958,37
London College of Communication,Business,0.479115653515293,19
London College of Communication,Marketing,0.505470219646801,25
London College of Contemporary Arts (LCCA),Business,0.405725255443015,10
London Guildhall University,Business,0.539618492960003,29
London Guildhall University,Finance,0.489917715382893,12
London Metropolitan University,Accounting,0.521909952194745,175
London Metropolitan University,Architecture,0.477471606672308,557
London Metropolitan University,Business,0.501245581504381,3950
London Metropolitan University,Chemistry,0.451772960460489,96
London Metropolitan University,Economics,0.531256244048242,267
London Metropolitan University,Education,0.396948117076868,368
London Metropolitan University,Engineering,0.583487564192989,1002
London Metropolitan University,Finance,0.524610116840734,882
London Metropolitan University,Information Technology,0.616023634091435,65
London Metropolitan University,Law,0.504129322842368,865
London Metropolitan University,Marketing,0.505944529761875,535
London Metropolitan University,Mathematics,0.532319932418315,150
London Metropolitan University,Statistics,0.571100175465273,16
London School of Business & Management Ltd.,Business,0.453370210561621,85
London School of Business & Management Ltd.,Law,0.420898033533057,31
London School of Business and Finance LSBF,Accounting,0.506157513727859,14
London School of Business and Finance LSBF,Business,0.510240829078968,98
London School of Business and Finance LSBF,Finance,0.531748963970769,24
London School of Economics and Political Science - University of London,Accounting,0.565313484501987,22
London School of Economics and Political Science - University of London,Business,0.532412430066349,1251
London School of Economics and Political Science - University of London,Economics,0.53712854974058,3315
London School of Economics and Political Science - University of London,Engineering,0.526013163079974,34
London School of Economics and Political Science - University of London,Finance,0.532300712155951,1080
London School of Economics and Political Science - University of London,Law,0.48125822826349,959
London School of Economics and Political Science - University of London,Marketing,0.478781932409759,13
London School of Economics and Political Science - University of London,Mathematics,0.594758225193715,32
London School of Economics and Political Science - University of London,Statistics,0.55551248748479,96
London School of Marketing,Marketing,0.444097687347505,12
London South Bank University,Accounting,0.528698351751779,188
London South Bank University,Architecture,0.467423942993441,351
London South Bank University,Biology,0.472676334450511,29
London South Bank University,Business,0.49517536740992,2633
London South Bank University,Economics,0.525150620183305,75
London South Bank University,Education,0.373910174917502,121
London South Bank University,Engineering,0.499767750111063,2202
London South Bank University,Finance,0.521608818049745,945
London South Bank University,Information Technology,0.590030734768691,141
London South Bank University,Law,0.490341400964645,653
London South Bank University,Marketing,0.509758555496641,339
London South Bank University,Medicine,0.338332756591843,19
London South Bank University,Nursing,0.394767733416152,683
Loreto Sixth Form College,Information Technology,0.495775964371201,12
Loughborough College Loughborough,Business,0.471268533788331,138
Loughborough College Loughborough,Engineering,0.459926121754243,41
Loughborough University,Accounting,0.51432489017955,87
Loughborough University,Architecture,0.44520275236715,33
Loughborough University,Biology,0.464371451927637,376
Loughborough University,Business,0.509675349912053,5342
Loughborough University,Chemistry,0.471687013204614,499
Loughborough University,Economics,0.530988167324031,1446
Loughborough University,Education,0.41971386098046,33
Loughborough University,Engineering,0.52797563212733,3025
Loughborough University,Finance,0.520033910898462,276
Loughborough University,Information Technology,0.561722536223568,20
Loughborough University,Marketing,0.446074855052802,16
Loughborough University,Mathematics,0.53459869149385,719
Loughborough University,Physics,0.527573317900453,241
Loughborough University,Statistics,0.536164001210168,28
"Loughborough University Mechanical, Electrical and Manufacturing Engineering",Engineering,0.481665987625298,35
Lowestoft College,Engineering,0.418778567067075,13
Luton Sixth Form College,Business,0.518156801859169,14
Manchester Business School,Business,0.489566566221713,12
Manchester Metropolitan University,Accounting,0.507459740281065,71
Manchester Metropolitan University,Architecture,0.436929947863152,207
Manchester Metropolitan University,Biology,0.458668323321387,444
Manchester Metropolitan University,Business,0.500952220222299,9112
Manchester Metropolitan University,Chemistry,0.465455760649386,490
Manchester Metropolitan University,Economics,0.521003385730103,692
Manchester Metropolitan University,Education,0.386463612099044,1094
Manchester Metropolitan University,Engineering,0.553715722549084,2295
Manchester Metropolitan University,Finance,0.519852229684271,1730
Manchester Metropolitan University,Information Technology,0.577646237503449,134
Manchester Metropolitan University,Law,0.483315700029742,1372
Manchester Metropolitan University,Marketing,0.511399144631513,1253
Manchester Metropolitan University,Mathematics,0.526571404809116,435
Manchester Metropolitan University,Nursing,0.374780252614959,123
Manchester School of Architecture,Architecture,0.469787428257971,565
Merrist Wood College,Business,0.449415882202995,10
Mid Cheshire College,Business,0.457859742052197,13
Mid Cheshire College,Engineering,0.485253582160423,18
MidKent College,Business,0.436469564721534,19
MidKent College,Engineering,0.355601332778685,22
MidKent College,Information Technology,0.541345075905888,17
Middlesbrough College,Engineering,0.468012633919233,30
Middlesex University,Accounting,0.537264251650194,137
Middlesex University,Architecture,0.477571311698312,224
Middlesex University,Biology,0.420162369071238,25
Middlesex University,Business,0.510639312598311,4874
Middlesex University,Chemistry,0.343203005474841,13
Middlesex University,Economics,0.510393495244825,251
Middlesex University,Education,0.39751793693647,484
Middlesex University,Engineering,0.582845731567892,1452
Middlesex University,Finance,0.520113330779901,1120
Middlesex University,Information Technology,0.577198761453507,366
Middlesex University,Law,0.488748217959528,769
Middlesex University,Marketing,0.505385665101822,433
Middlesex University,Mathematics,0.507248300593856,27
Middlesex University,Medicine,0.344527828420205,93
Middlesex University,Nursing,0.358429871899096,373
Middlesex University,Statistics,0.518252827619855,29
Moray College,Business,0.474778092887862,14
Moulton College,Business,0.39194044973635,22
Mountview Academy of Theatre Arts,Business,0.40608760191366,13
Myerscough College,Business,0.396554685700515,62
Myerscough College,Nursing,0.306034299273048,16
Napier University,Business,0.484051081978312,27
Napier University,Engineering,0.550912257987883,11
Nelson and Colne College,Engineering,0.451997528742244,12
New College Lanarkshire,Business,0.31318545136089,11
New College Swindon,Business,0.446825099461203,13
Newbold College,Business,0.510727298708437,18
Newcastle Business School,Business,0.518711399091999,40
Newcastle College,Business,0.485016735698427,235
Newcastle College,Education,0.362256143912033,28
Newcastle College,Engineering,0.445046028743615,310
Newcastle College,Information Technology,0.534199190573967,19
Newcastle University,Accounting,0.535275121369697,130
Newcastle University,Architecture,0.468627011130492,1085
Newcastle University,Biology,0.473627159121593,969
Newcastle University,Business,0.501852417996598,3150
Newcastle University,Chemistry,0.481479399496619,426
Newcastle University,Economics,0.522207082363568,1108
Newcastle University,Education,0.370682943051145,71
Newcastle University,Engineering,0.543131448738795,1552
Newcastle University,Finance,0.518518729049707,990
Newcastle University,Information Technology,0.654762886801025,13
Newcastle University,Law,0.470208780762521,1278
Newcastle University,Marketing,0.501198208999501,537
Newcastle University,Mathematics,0.518931875888589,567
Newcastle University,Medicine,0.435070271028958,550
Newcastle University,Physics,0.473778459458828,104
Newcastle University,Statistics,0.547435641518793,293
Newcastle University Business School,Business,0.47134970403647,129
Newcastle University Business School,Economics,0.462441158499864,10
Newcastle University Business School,Finance,0.51985694397772,40
Newcastle University Business School,Marketing,0.425278349013941,14
Newham College of Further Education,Business,0.426569713932395,20
Newman University Birmingham,Business,0.523787580512641,95
Newman University Birmingham,Education,0.396422718316114,443
Newman University Birmingham,Engineering,0.516693235213678,10
North Hertfordshire College,Business,0.527920651927734,18
North Lindsey College,Business,0.428656045016877,28
North Lindsey College,Engineering,0.436500952932186,19
North Warwickshire and South Leicestershire College,Business,0.460099785280948,15
North Warwickshire and South Leicestershire College,Engineering,0.418612774598095,20
Northampton College,Business,0.493519969616487,14
Northampton College,Engineering,0.487242586062717,19
Northampton College,Information Technology,0.553392182324789,11
Northumbria University,Accounting,0.515705974908881,441
Northumbria University,Architecture,0.46495507269977,543
Northumbria University,Biology,0.48008099051447,145
Northumbria University,Business,0.49867641026271,7559
Northumbria University,Chemistry,0.465784150118687,203
Northumbria University,Economics,0.490858053836653,92
Northumbria University,Education,0.387757976458374,354
Northumbria University,Engineering,0.543448392221059,2153
Northumbria University,Finance,0.548015194307733,179
Northumbria University,Information Technology,0.621789088497797,50
Northumbria University,Law,0.4801335293321,870
Northumbria University,Marketing,0.478988328690367,468
Northumbria University,Mathematics,0.564655580515953,236
Northumbria University,Nursing,0.370655054713337,354
Northumbria University,Physics,0.423110817374949,47
Northumbria University,Statistics,0.586774599423096,17
Norwich University of the Arts,Architecture,0.466555673411787,58
Norwich University of the Arts,Engineering,0.539333623701061,24
Nottingham Business School,Business,0.509205644174901,102
Nottingham Business School,Finance,0.514394927521991,11
Nottingham Business School,Law,0.475863073097121,375
"Nottingham Business School, Nottingham Trent University",Accounting,0.479827316219798,20
"Nottingham Business School, Nottingham Trent University",Business,0.49937039084463,1147
"Nottingham Business School, Nottingham Trent University",Economics,0.496046602112735,100
"Nottingham Business School, Nottingham Trent University",Finance,0.503672715233097,195
"Nottingham Business School, Nottingham Trent University",Marketing,0.48772127005245,86
Nottingham Trent University,Accounting,0.510311032168049,106
Nottingham Trent University,Architecture,0.471795055472639,849
Nottingham Trent University,Biology,0.401187755902092,580
Nottingham Trent University,Business,0.498721745818272,7684
Nottingham Trent University,Chemistry,0.456686779934799,340
Nottingham Trent University,Economics,0.516363863111613,524
Nottingham Trent University,Education,0.388538316102312,867
Nottingham Trent University,Engineering,0.543360028222939,1592
Nottingham Trent University,Finance,0.505249080077221,1029
Nottingham Trent University,Information Technology,0.633801005866578,68
Nottingham Trent University,Law,0.479468984820891,2415
Nottingham Trent University,Marketing,0.495874047217922,1061
Nottingham Trent University,Mathematics,0.530576891973665,480
Nottingham Trent University,Nursing,0.333582897212843,20
Nottingham Trent University,Physics,0.482291876276575,295
Oaklands College,Business,0.495929691125193,27
Oaklands College,Engineering,0.469567101282628,28
Oaklands College,Information Technology,0.460374362401182,13
Oxford Brookes University,Accounting,0.523951602140479,1733
Oxford Brookes University,Architecture,0.471114264033547,1058
Oxford Brookes University,Biology,0.47550028691467,338
Oxford Brookes University,Business,0.495956292878607,5515
Oxford Brookes University,Economics,0.515092165398072,220
Oxford Brookes University,Education,0.379495490252034,543
Oxford Brookes University,Engineering,0.547496435046046,1236
Oxford Brookes University,Finance,0.524811931446551,1042
Oxford Brookes University,Information Technology,0.50476775981376,21
Oxford Brookes University,Law,0.484039731105956,859
Oxford Brookes University,Marketing,0.534437557694793,67
Oxford Brookes University,Mathematics,0.547495431057618,96
Oxford Brookes University,Nursing,0.393307936272512,237
Oxford Brookes University,Statistics,0.586395920625681,25
Oxford College of Marketing,Business,0.522588963221338,37
Oxford College of Marketing,Marketing,0.495666633641563,22
Pembrokeshire College,Business,0.435918884853764,10
Pembrokeshire College,Engineering,0.470846808206083,20
Peter Symonds College,Business,0.401469049080114,10
Peterborough Regional College,Business,0.458331175011536,19
Peterborough Regional College,Engineering,0.515654122450655,36
Petroc College,Business,0.478519922602504,10
Petroc College,Engineering,0.475417654736675,11
Plumpton College,Business,0.416595587653344,41
Plymouth Marjon University,Business,0.440161335886516,80
Plymouth Marjon University,Education,0.386511694018949,389
Plymouth Marjon University,Engineering,0.480741219126,17
Point Blank Music School,Engineering,0.52630495591926,89
Preston's College,Business,0.548048297581175,25
Preston's College,Engineering,0.485961518227965,27
"Queen Margaret University, Edinburgh",Biology,0.439061221670514,77
"Queen Margaret University, Edinburgh",Business,0.472210273310304,1098
"Queen Margaret University, Edinburgh",Marketing,0.510645838241202,127
"Queen Margaret University, Edinburgh",Nursing,0.402905968776588,75
Queen Mary University of London,Accounting,0.49033394161449,160
Queen Mary University of London,Biology,0.473486906248136,247
Queen Mary University of London,Business,0.51955301652084,2003
Queen Mary University of London,Chemistry,0.498341217670264,406
Queen Mary University of London,Economics,0.533980090071531,911
Queen Mary University of London,Education,0.411612607439688,22
Queen Mary University of London,Engineering,0.569761887307912,2456
Queen Mary University of London,Finance,0.534964298552581,560
Queen Mary University of London,Information Technology,0.59870244055939,22
Queen Mary University of London,Law,0.489314759961023,1268
Queen Mary University of London,Marketing,0.570243043357995,26
Queen Mary University of London,Mathematics,0.546488937741816,961
Queen Mary University of London,Medicine,0.435306136373424,501
Queen Mary University of London,Physics,0.547022590748301,363
Queen Mary University of London,Statistics,0.55020721602706,195
Queen's University Belfast,Accounting,0.523055405852445,707
Queen's University Belfast,Architecture,0.48352230208698,509
Queen's University Belfast,Biology,0.445048585064294,205
Queen's University Belfast,Business,0.542234982774303,1610
Queen's University Belfast,Chemistry,0.470808274981402,163
Queen's University Belfast,Economics,0.537550248755182,389
Queen's University Belfast,Education,0.404809282231632,48
Queen's University Belfast,Engineering,0.560515852460819,1456
Queen's University Belfast,Finance,0.54270667582344,468
Queen's University Belfast,Information Technology,0.664530887980352,272
Queen's University Belfast,Law,0.479833334195334,1527
Queen's University Belfast,Mathematics,0.536953739721391,263
Queen's University Belfast,Medicine,0.425074247451525,168
Queen's University Belfast,Nursing,0.403477872694434,251
Queen's University Belfast,Physics,0.541505878376798,130
Queen's University Belfast,Statistics,0.581465424593966,46
Ravensbourne University London,Architecture,0.471524430961592,255
Ravensbourne University London,Business,0.488169510807992,125
Ravensbourne University London,Engineering,0.534600334101974,53
Ravensbourne University London,Marketing,0.49326577815541,16
Reading College,Engineering,0.472970360366623,12
Regent College London,Business,0.452990882187911,26
Regent's University London,Business,0.506509470081028,736
Regent's University London,Finance,0.498649877963216,16
Regent's University London,Marketing,0.50475536806256,105
Richmond upon Thames College,Business,0.448591110203502,23
Richmond upon Thames College,Engineering,0.420803780631806,31
Richmond upon Thames College,Information Technology,0.619180302178707,13
"Richmond, The American International University in London",Business,0.502126771721376,190
"Richmond, The American International University in London",Economics,0.5380945002573,32
"Richmond, The American International University in London",Engineering,0.52909998316502,11
"Richmond, The American International University in London",Finance,0.541844468759593,29
"Richmond, The American International University in London",Marketing,0.490718523637352,50
Robert Gordon University,Accounting,0.507167925979157,52
Robert Gordon University,Architecture,0.460397375537571,253
Robert Gordon University,Business,0.486904454647512,3622
Robert Gordon University,Chemistry,0.463424031434776,30
Robert Gordon University,Engineering,0.518372991499208,1103
Robert Gordon University,Finance,0.526542503342536,720
Robert Gordon University,Information Technology,0.56624780345382,14
Robert Gordon University,Law,0.466232361681034,403
Robert Gordon University,Marketing,0.524942502522301,29
Robert Gordon University,Nursing,0.377882005246407,284
Roehampton University,Accounting,0.531312696647107,136
Roehampton University,Biology,0.405304113198037,68
Roehampton University,Business,0.488162582405226,2008
Roehampton University,Economics,0.514625741169389,49
Roehampton University,Education,0.376578681146794,939
Roehampton University,Engineering,0.530958113302336,209
Roehampton University,Finance,0.500825528365055,11
Roehampton University,Information Technology,0.619009779606619,45
Roehampton University,Law,0.450660162146106,154
Roehampton University,Marketing,0.474641145113428,218
Ron Dearing UTC,Engineering,0.417307989749568,10
Rose Bruford College of Theatre and Performance,Business,0.442896504734372,136
Rose Bruford College of Theatre and Performance,Engineering,0.385884268346464,10
Royal Academy of Dramatic Art,Business,0.39573362653522,34
Royal Agricultural University,Business,0.448842379167306,1110
Royal Agricultural University,Marketing,0.487439460966242,100
Royal Conservatoire of Scotland,Business,0.424188836400717,43
Royal Conservatoire of Scotland,Education,0.434409871388274,40
Royal Holloway - University of London,Accounting,0.511680600628363,48
Royal Holloway - University of London,Biology,0.490515264318902,212
Royal Holloway - University of London,Business,0.5079193668368,1699
Royal Holloway - University of London,Economics,0.531557481615051,958
Royal Holloway - University of London,Engineering,0.612293819603803,521
Royal Holloway - University of London,Finance,0.513356413166528,142
Royal Holloway - University of London,Law,0.467351799407935,251
Royal Holloway - University of London,Marketing,0.539361680724725,24
Royal Holloway - University of London,Mathematics,0.536607495775123,348
Royal Holloway - University of London,Physics,0.546231164684473,157
Royal Holloway - University of London,Statistics,0.534213294004933,35
Royal Welsh College of Music & Drama Ltd.,Business,0.382251967231617,44
Runshaw College,Business,0.516285192692102,55
Runshaw College,Engineering,0.372126099651193,50
Runshaw College,Information Technology,0.528566389397829,27
SOAS University of London,Business,0.516374819528814,187
SOAS University of London,Economics,0.53092594509341,654
SOAS University of London,Law,0.489201882557137,503
Salford City College,Engineering,0.44590174861394,14
Sandwell College,Engineering,0.466835675706581,15
Saïd Business School,Business,0.537590887582744,27
"School of Biological Sciences, University of Aberdeen",Biology,0.413651483110536,22
Scotland's Rural College,Business,0.430130375254408,122
Sheffield Hallam University,Accounting,0.525068111434194,328
Sheffield Hallam University,Architecture,0.465268813946072,507
Sheffield Hallam University,Biology,0.454667644607432,238
Sheffield Hallam University,Business,0.503440300786186,8767
Sheffield Hallam University,Chemistry,0.482939198950558,165
Sheffield Hallam University,Economics,0.484630336562047,185
Sheffield Hallam University,Education,0.392182873665204,1149
Sheffield Hallam University,Engineering,0.544404690170565,3270
Sheffield Hallam University,Finance,0.511452827100944,732
Sheffield Hallam University,Information Technology,0.646170462607001,145
Sheffield Hallam University,Law,0.484524785345844,1334
Sheffield Hallam University,Marketing,0.502548082409367,657
Sheffield Hallam University,Mathematics,0.563161122705789,464
Sheffield Hallam University,Nursing,0.389994191862589,296
Sheffield Hallam University,Physics,0.454252972214615,39
Sheffield Hallam University,Statistics,0.578624504704954,16
Silverstone UTC,Engineering,0.367728156599394,14
Solihull College & University Centre,Business,0.403116168671115,17
Solihull College & University Centre,Engineering,0.449788669223475,31
Solihull College & University Centre,Information Technology,0.444276448478356,10
South & City College Birmingham,Business,0.486285292996243,19
South & City College Birmingham,Engineering,0.534537360183361,17
South & City College Birmingham,Information Technology,0.553359212541714,16
South Cheshire College,Business,0.459048807132362,16
South Cheshire College,Engineering,0.463680601678997,17
South Devon College,Engineering,0.438663834412745,11
South Downs College,Business,0.435555530890457,20
South Downs College,Engineering,0.447276281301504,56
South Downs College,Information Technology,0.512864241047713,15
South Eastern Regional College,Business,0.397672944915643,19
South Eastern Regional College,Engineering,0.31555055797781,10
South Thames College,Business,0.460139546858555,27
South Thames College,Engineering,0.481395772152367,20
South Thames College,Information Technology,0.456850126875106,10
Southampton City College,Engineering,0.426525786536663,27
Southampton Solent University,Accounting,0.524039706211053,48
Southampton Solent University,Architecture,0.484979182423933,50
Southampton Solent University,Business,0.488927887395453,3569
Southampton Solent University,Economics,0.534983777406789,22
Southampton Solent University,Education,0.357413293739893,76
Southampton Solent University,Engineering,0.553128471516342,1117
Southampton Solent University,Finance,0.531799491347982,166
Southampton Solent University,Information Technology,0.545229203868816,22
Southampton Solent University,Law,0.488750808520456,384
Southampton Solent University,Marketing,0.504464364737009,470
Southport College,Engineering,0.497693251359003,15
Sparsholt College,Biology,0.333035618628127,30
Sparsholt College,Business,0.406856440972815,144
St Mary's University College Belfast,Education,0.323745734170025,37
"St Mary's University College, Queen's University  Belfast",Business,0.456239423117398,47
"St Mary's University College, Queen's University  Belfast",Education,0.373972563493848,143
St Stephen's College,Chemistry,0.514524479711996,10
St Stephen's College,Economics,0.538348916522262,20
St Stephen's College,Mathematics,0.524494602040735,16
St. George's - University of London,Biology,0.492896869026723,11
St. George's - University of London,Medicine,0.441363272785449,659
St. George's - University of London,Nursing,0.411155395410034,29
St. Helen's College Ltd.,Business,0.401827924729749,13
St. Helen's College Ltd.,Engineering,0.406616741330877,20
St. Helen's College Ltd.,Information Technology,0.595732727200855,12
St. Mary's University Twickenham,Biology,0.436127439155006,16
St. Mary's University Twickenham,Business,0.479509137300172,526
St. Mary's University Twickenham,Education,0.377595178605033,637
St. Mary's University Twickenham,Law,0.494885048852029,144
St. Mary's University Twickenham,Marketing,0.425413054008799,17
St. Mary's University Twickenham,Physics,0.471549267368522,13
Staffordshire University,Accounting,0.54498932397771,29
Staffordshire University,Biology,0.442058490402451,77
Staffordshire University,Business,0.499442439590746,1086
Staffordshire University,Education,0.394377090195588,120
Staffordshire University,Engineering,0.554790726192078,743
Staffordshire University,Finance,0.529961161779601,137
Staffordshire University,Information Technology,0.576068043862443,47
Staffordshire University,Law,0.475993401489884,343
Staffordshire University,Marketing,0.451870500422326,10
Staffordshire University,Nursing,0.38065638605362,66
Staffordshire University,Statistics,0.626449121057069,10
Stanmore College,Business,0.446081871603706,13
Stoke-on-Trent College,Engineering,0.462659652211362,10
Stranmillis University College,Business,0.449853738576347,43
Stranmillis University College,Education,0.38013746622346,238
Strathclyde Business School,Accounting,0.543570023255006,24
Strathclyde Business School,Business,0.487196688835065,350
Strathclyde Business School,Economics,0.472329823358698,54
Strathclyde Business School,Finance,0.485816984284841,122
Strathclyde Business School,Marketing,0.500381364769777,76
Suffolk New College,Information Technology,0.48089077526977,11
Sunderland College,Business,0.42561493403429,10
Sunderland College,Engineering,0.513256272208393,17
Sunderland College,Information Technology,0.558530528978433,14
Sussex Downs College,Engineering,0.543152995881448,10
Sutton Coldfield College,Engineering,0.489307795082402,12
Swansea University,Accounting,0.50690398519958,112
Swansea University,Biology,0.453261824548885,534
Swansea University,Business,0.501153165270858,1921
Swansea University,Chemistry,0.471545268176618,51
Swansea University,Economics,0.525853438069424,724
Swansea University,Education,0.40413585208195,86
Swansea University,Engineering,0.522407898503115,2485
Swansea University,Finance,0.521805947623696,585
Swansea University,Law,0.479826077382357,1541
Swansea University,Marketing,0.500763629295704,34
Swansea University,Mathematics,0.530096894996433,452
Swansea University,Medicine,0.400097030943674,92
Swansea University,Nursing,0.387169411217304,185
Swansea University,Physics,0.504932718392341,310
Tameside College,Engineering,0.515859026745486,18
Teesside University,Accounting,0.526980212400449,24
Teesside University,Architecture,0.476158946323607,96
Teesside University,Biology,0.388165631395086,79
Teesside University,Business,0.498077157651241,1416
Teesside University,Chemistry,0.431078598233507,103
Teesside University,Economics,0.520770800959128,13
Teesside University,Education,0.40751153836481,211
Teesside University,Engineering,0.529937826488601,2740
Teesside University,Finance,0.506737175896612,201
Teesside University,Information Technology,0.602960680087295,114
Teesside University,Law,0.476327907747639,474
Teesside University,Marketing,0.502351983095541,184
Teesside University,Nursing,0.380331432929295,230
The Bartlett School of Architecture,Architecture,0.482943889661926,384
The Bedford College Group,Engineering,0.474952690283839,12
The Chartered Governance Institute UK & Ireland,Business,0.534236241497928,10
The Chartered Institute of Marketing,Business,0.544593069067891,15
The Chartered Institute of Marketing,Marketing,0.514748582319006,89
The Cornwall College Group,Biology,0.341767737768443,21
The Cornwall College Group,Business,0.460236869974068,51
The Cornwall College Group,Engineering,0.427283194728156,20
The Dickson Poon School of Law,Law,0.478322842875311,10
The Glasgow School of Art,Architecture,0.471451904022138,456
The Glasgow School of Art,Engineering,0.482488947260035,25
The HENLEY College,Engineering,0.468150479888585,19
The HENLEY College,Information Technology,0.582648603288652,10
The Leigh UTC,Engineering,0.310417172710691,13
The London Institute of Banking & Finance,Business,0.535173860569461,170
The London Institute of Banking & Finance,Finance,0.515903954887815,64
The Manchester College,Business,0.481749758582349,32
The Manchester College,Engineering,0.38438410490768,23
The Open University,Accounting,0.499516314968756,224
The Open University,Biology,0.44209068693833,146
The Open University,Business,0.502781383140469,5491
The Open University,Chemistry,0.466215632346509,184
The Open University,Economics,0.515892220089346,793
The Open University,Education,0.389363200427004,595
The Open University,Engineering,0.515032961937693,3818
The Open University,Finance,0.522597063822957,53
The Open University,Information Technology,0.599194630088748,737
The Open University,Law,0.493956103776978,2284
The Open University,Marketing,0.531233394368791,37
The Open University,Mathematics,0.534586078811661,985
The Open University,Medicine,0.508295470567672,20
The Open University,Nursing,0.383708393781348,122
The Open University,Physics,0.518173419503302,288
The Open University,Statistics,0.567173979220089,375
The Open University Business School,Accounting,0.532534887384482,20
The Open University Business School,Business,0.508714724388496,262
The Open University Business School,Economics,0.509060246444493,10
The Open University Business School,Law,0.446553445821276,12
The Royal Central School of Speech & Drama,Business,0.441634835479096,128
The Royal Central School of Speech & Drama,Education,0.435127078921678,300
The Royal Veterinary College,Biology,0.405449737173834,13
The Royal Veterinary College,Medicine,0.313055591223505,573
The Royal Veterinary College,Nursing,0.30794584214431,89
The University of Buckingham,Accounting,0.534591932908945,12
The University of Buckingham,Business,0.519587916942887,353
The University of Buckingham,Economics,0.544641924736351,98
The University of Buckingham,Engineering,0.569072723282381,26
The University of Buckingham,Finance,0.506479766133285,56
The University of Buckingham,Law,0.480638830154224,356
The University of Buckingham,Marketing,0.459785934476436,31
The University of Buckingham,Medicine,0.487926446140749,21
The University of Edinburgh,Accounting,0.45917708092559,16
The University of Edinburgh,Architecture,0.480365147675508,225
The University of Edinburgh,Biology,0.477981835500647,361
The University of Edinburgh,Business,0.484990501447518,631
The University of Edinburgh,Chemistry,0.489709177594836,218
The University of Edinburgh,Economics,0.519413210139319,111
The University of Edinburgh,Education,0.367893646123793,403
The University of Edinburgh,Engineering,0.564359558185925,940
The University of Edinburgh,Finance,0.497510582300227,46
The University of Edinburgh,Law,0.468281846159036,1177
The University of Edinburgh,Marketing,0.551857132772703,17
The University of Edinburgh,Mathematics,0.545742353752925,585
The University of Edinburgh,Medicine,0.387228409104441,492
The University of Edinburgh,Nursing,0.406400451412007,67
The University of Edinburgh,Physics,0.533159384175271,297
The University of Edinburgh,Statistics,0.576628100688911,102
The University of Law,Business,0.47409340115282,48
The University of Law,Law,0.473803543413122,1501
The University of Manchester,Accounting,0.518771817418705,220
The University of Manchester,Architecture,0.485208959586369,985
The University of Manchester,Biology,0.497330193098107,565
The University of Manchester,Business,0.512500887233367,4447
The University of Manchester,Chemistry,0.479948164578393,533
The University of Manchester,Economics,0.519248238618234,2777
The University of Manchester,Education,0.457543066977653,92
The University of Manchester,Engineering,0.57618873822004,2419
The University of Manchester,Finance,0.528216916451452,881
The University of Manchester,Information Technology,0.569549298399816,30
The University of Manchester,Law,0.47912316492771,1868
The University of Manchester,Marketing,0.48518791020666,241
The University of Manchester,Mathematics,0.556074838624074,1308
The University of Manchester,Medicine,0.440207520434264,558
The University of Manchester,Nursing,0.401896091579144,424
The University of Manchester,Physics,0.539063352543644,542
The University of Manchester,Statistics,0.596952972232408,60
The University of Sheffield,Accounting,0.530411236440131,72
The University of Sheffield,Architecture,0.45224805237362,1069
The University of Sheffield,Biology,0.493309481418868,610
The University of Sheffield,Business,0.520108081112737,2430
The University of Sheffield,Chemistry,0.495642164810198,363
The University of Sheffield,Economics,0.528847113038656,1602
The University of Sheffield,Education,0.390471285311509,46
The University of Sheffield,Engineering,0.545618027834097,1532
The University of Sheffield,Finance,0.509643993221432,310
The University of Sheffield,Information Technology,0.586895596567233,11
The University of Sheffield,Law,0.479636122486697,2031
The University of Sheffield,Marketing,0.505754455438263,19
The University of Sheffield,Mathematics,0.558693132776152,725
The University of Sheffield,Medicine,0.441482742002387,247
The University of Sheffield,Nursing,0.422012073204856,75
The University of Sheffield,Physics,0.519793835232483,338
The University of Sheffield,Statistics,0.566614507112744,105
The University of Winchester,Business,0.488383912089946,34
The University of Winchester,Education,0.371945130442879,14
Trafford College,Engineering,0.334511151003482,15
Truro and Penwith College,Business,0.422312316579278,18
Truro and Penwith College,Education,0.437593932803498,19
Truro and Penwith College,Engineering,0.373895078238038,10
UCFB College of Football Business Ltd.,Business,0.433503597955796,877
UCFB College of Football Business Ltd.,Education,0.371624306489555,20
UCFB College of Football Business Ltd.,Marketing,0.454108642770523,22
UCL - University of London,Architecture,0.480933244755149,305
UCL - University of London,Biology,0.500940685753419,280
UCL - University of London,Business,0.525787266481265,1394
UCL - University of London,Chemistry,0.525881088903642,356
UCL - University of London,Economics,0.537647053915542,2113
UCL - University of London,Education,0.458521914458908,155
UCL - University of London,Engineering,0.555214122800138,1220
UCL - University of London,Finance,0.55186273008042,110
UCL - University of London,Information Technology,0.650815202336197,11
UCL - University of London,Law,0.479994538582969,887
UCL - University of London,Marketing,0.519261166134229,27
UCL - University of London,Mathematics,0.549653429256766,554
UCL - University of London,Medicine,0.457110012238754,1073
