university_name,field,exposure_firstjob_beta,n_people
Cambridge College,Information Technology,0.530765636499366,32
Camden County College,Business,0.443390655651901,64
Camden County College,Engineering,0.381897985796485,20
Cameron School of Business,Accounting,0.510447773913934,13
Cameron School of Business,Business,0.47405015231567,165
Cameron School of Business,Finance,0.473861087349648,10
Cameron School of Business,Marketing,0.57774593419691,19
Cameron University,Accounting,0.564645972102167,172
Cameron University,Biology,0.433322847974344,45
Cameron University,Business,0.493976169423245,543
Cameron University,Chemistry,0.444350747744244,77
Cameron University,Education,0.340062173984605,120
Cameron University,Engineering,0.587964477273584,251
Cameron University,Finance,0.477738417774674,14
Cameron University,Information Technology,0.589909609689476,83
Cameron University,Marketing,0.425263934943271,16
Cameron University,Mathematics,0.485513064880336,42
Cameron University,Physics,0.424380098417795,19
Campbell University,Accounting,0.513976517234505,109
Campbell University,Biology,0.399680843585506,120
Campbell University,Business,0.47159054654862,2259
Campbell University,Chemistry,0.438773461294992,78
Campbell University,Economics,0.497420016970666,43
Campbell University,Education,0.344714131789439,219
Campbell University,Engineering,0.548914748714027,262
Campbell University,Information Technology,0.561658748332051,236
Campbell University,Law,0.427395144364426,15
Campbell University,Marketing,0.407724100575846,48
Campbell University,Mathematics,0.481491162138482,59
Campbell University,Nursing,0.300828232235338,36
"Campbell University, Lundy-Fetterman School of Business",Business,0.470949719497595,351
"Campbell University, Lundy-Fetterman School of Business",Economics,0.478018567737941,11
"Campbell University, Lundy-Fetterman School of Business",Marketing,0.377695882550121,11
Campbellsville University,Accounting,0.571138710801911,33
Campbellsville University,Biology,0.36840763346369,13
Campbellsville University,Business,0.449953898823905,595
Campbellsville University,Chemistry,0.472560881338578,12
Campbellsville University,Economics,0.561285529791901,15
Campbellsville University,Education,0.381956631487538,118
Campbellsville University,Engineering,0.5911499255735,39
Campbellsville University,Marketing,0.434801217532946,26
Campbellsville University,Mathematics,0.413770324307943,18
Campbellsville University,Medicine,0.264465095672495,13
Campbellsville University,Nursing,0.376429723378408,30
Canisius College,Accounting,0.545207370131189,375
Canisius College,Biology,0.427969686613526,123
Canisius College,Business,0.469822196213958,779
Canisius College,Chemistry,0.455543859235305,67
Canisius College,Economics,0.492451913159249,112
Canisius College,Education,0.367720421769995,337
Canisius College,Engineering,0.595219575557701,124
Canisius College,Finance,0.511869161186137,364
Canisius College,Marketing,0.469675943591839,343
Canisius College,Mathematics,0.466379431249545,30
Canisius College,Medicine,0.366190110363124,14
Canisius College,Physics,0.446461575474128,23
Canisius College,Statistics,0.49838735556989,39
Cape Cod Community College (Massachusetts),Business,0.469733324383971,19
Cape Fear Community College,Business,0.393464440894578,32
Capella University,Accounting,0.529931849337406,220
Capella University,Architecture,0.586811283908964,18
Capella University,Business,0.51028774183608,5325
Capella University,Education,0.370260024291073,25
Capella University,Engineering,0.585471474464727,286
Capella University,Finance,0.570696841684918,85
Capella University,Information Technology,0.587191650474592,1400
Capella University,Marketing,0.490754892349159,87
Capella University,Nursing,0.366899364894207,1643
Capital University,Accounting,0.558211508517641,139
Capital University,Biology,0.401220431543236,67
Capital University,Business,0.473728959002015,559
Capital University,Chemistry,0.470460016410303,38
Capital University,Economics,0.520513326491837,102
Capital University,Education,0.374328972619664,334
Capital University,Engineering,0.638807149598663,108
Capital University,Finance,0.491470799291172,23
Capital University,Marketing,0.477945885728626,210
Capital University,Mathematics,0.479500654989594,60
Capital University,Nursing,0.341900191816522,543
Capitol Technology University,Business,0.533931180805797,66
Capitol Technology University,Engineering,0.520911446717294,397
Capitol Technology University,Information Technology,0.628539155283227,11
Cardinal Stritch College,Accounting,0.531930083270515,92
Cardinal Stritch College,Biology,0.448296002018186,11
Cardinal Stritch College,Business,0.511088726599267,2854
Cardinal Stritch College,Chemistry,0.445703586087637,18
Cardinal Stritch College,Education,0.342458274758478,115
Cardinal Stritch College,Engineering,0.598622619497648,62
Cardinal Stritch College,Information Technology,0.636541853881356,11
Cardinal Stritch College,Marketing,0.48707983681514,16
Cardinal Stritch College,Mathematics,0.450144914063255,10
Cardinal Stritch College,Nursing,0.349074968526514,226
Carey Business School,Business,0.509781372997144,123
Carl H. Lindner College of Business,Accounting,0.542483797495067,275
Carl H. Lindner College of Business,Business,0.501259138322507,3458
Carl H. Lindner College of Business,Economics,0.518157043577964,74
Carl H. Lindner College of Business,Engineering,0.532296390802492,29
Carl H. Lindner College of Business,Finance,0.509026722072826,225
Carl H. Lindner College of Business,Marketing,0.468307598050251,360
Carleton College,Biology,0.470401379728225,274
Carleton College,Chemistry,0.496127468963564,298
Carleton College,Economics,0.546286034629878,407
Carleton College,Engineering,0.583923714822481,381
Carleton College,Mathematics,0.537488958476364,224
Carleton College,Physics,0.519709976370391,209
Carleton College,Statistics,0.556693397612903,72
Carlow University,Accounting,0.506921842027927,90
Carlow University,Biology,0.365738031732311,93
Carlow University,Business,0.50341140553964,343
Carlow University,Chemistry,0.4232716501749,54
Carlow University,Education,0.347298550785625,157
Carlow University,Mathematics,0.50445201712804,19
Carlow University,Nursing,0.320202382514162,415
Carnegie Mellon School of Computer Science,Engineering,0.626265195932206,11
Carnegie Mellon University,Architecture,0.478752466321133,453
Carnegie Mellon University,Biology,0.528775884037913,111
Carnegie Mellon University,Business,0.553307210566862,952
Carnegie Mellon University,Chemistry,0.511829883648378,331
Carnegie Mellon University,Economics,0.56531572074899,210
Carnegie Mellon University,Education,0.389281470911149,10
Carnegie Mellon University,Engineering,0.548571470691926,5309
Carnegie Mellon University,Finance,0.578862713741507,111
Carnegie Mellon University,Information Technology,0.635482901433457,19
Carnegie Mellon University,Marketing,0.533387014573497,11
Carnegie Mellon University,Mathematics,0.597358271755251,236
Carnegie Mellon University,Physics,0.565061367067144,256
Carnegie Mellon University,Statistics,0.621750789323373,430
Carolina University,Business,0.439632600258593,12
Carolinas College of Health Sciences,Nursing,0.338602905623146,19
Carroll College,Accounting,0.540700384334957,94
Carroll College,Biology,0.41749876141529,113
Carroll College,Business,0.458122437297668,411
Carroll College,Chemistry,0.437569273335819,87
Carroll College,Education,0.324915534735705,99
Carroll College,Engineering,0.536861573360941,197
Carroll College,Finance,0.548902542729254,38
Carroll College,Marketing,0.403370088631895,22
Carroll College,Mathematics,0.51248508529574,60
Carroll College,Nursing,0.325516195168525,242
Carroll University,Accounting,0.530373666371842,141
Carroll University,Biology,0.389333887495737,120
Carroll University,Business,0.482737272546665,720
Carroll University,Chemistry,0.433462714647893,81
Carroll University,Economics,0.474004998066514,23
Carroll University,Education,0.36613625089073,218
