university_name,field,exposure_alljobs_beta,n_people
University of Missouri-Saint Louis,Marketing,0.508601901111946,181
University of Missouri-Saint Louis,Mathematics,0.533880894481824,151
University of Missouri-Saint Louis,Nursing,0.359433970869643,1033
University of Missouri-Saint Louis,Physics,0.541361053638377,45
University of Mobile,Accounting,0.53486156890782,66
University of Mobile,Business,0.479331141814725,359
University of Mobile,Education,0.374068422413966,102
University of Mobile,Engineering,0.583951828222584,27
University of Mobile,Marketing,0.46201724348768,14
University of Mobile,Mathematics,0.46996668586651,25
University of Mobile,Nursing,0.381521313547615,154
University of Montevallo,Accounting,0.511409188938861,74
University of Montevallo,Biology,0.410535000867036,44
University of Montevallo,Business,0.488344862817117,695
University of Montevallo,Chemistry,0.442254874059126,34
University of Montevallo,Education,0.378784639353429,157
University of Montevallo,Engineering,0.526608781564705,14
University of Montevallo,Finance,0.486282385358957,23
University of Montevallo,Marketing,0.469106496657333,69
University of Montevallo,Mathematics,0.444685423492522,51
University of Mount Olive,Accounting,0.51778995403452,97
University of Mount Olive,Biology,0.393847505466201,20
University of Mount Olive,Business,0.487118405680711,2064
University of Mount Olive,Chemistry,0.423555947519505,26
University of Mount Olive,Education,0.367202207175692,209
University of Mount Olive,Engineering,0.52409717634575,94
University of Mount Olive,Mathematics,0.474106134516067,17
University of Mount Olive,Nursing,0.400142414343056,89
University of Mount Union,Accounting,0.525739314916382,133
University of Mount Union,Biology,0.414596680971377,65
University of Mount Union,Business,0.473265346714721,936
University of Mount Union,Chemistry,0.453198991364874,41
University of Mount Union,Economics,0.500452071981419,31
University of Mount Union,Education,0.368881389348646,321
University of Mount Union,Engineering,0.581214657687793,201
University of Mount Union,Finance,0.520887101733661,60
University of Mount Union,Marketing,0.493185328184372,131
University of Mount Union,Mathematics,0.518926498452325,43
University of Mount Union,Nursing,0.309444221655519,43
University of Mount Union,Physics,0.506448985322314,21
University of Nebraska,Business,0.494566227792215,46
University of Nebraska,Engineering,0.502319409666597,17
University of Nebraska Medical Center,Education,0.353419637612893,11
University of Nebraska Medical Center,Medicine,0.390330255586178,33
University of Nebraska Medical Center,Nursing,0.362023093341631,1086
University of Nebraska at Kearney,Accounting,0.51556731336085,85
University of Nebraska at Kearney,Biology,0.42427638626759,82
University of Nebraska at Kearney,Business,0.472209356891327,1821
University of Nebraska at Kearney,Chemistry,0.467882082383553,46
University of Nebraska at Kearney,Economics,0.524230205740114,39
University of Nebraska at Kearney,Education,0.364639455654177,415
University of Nebraska at Kearney,Engineering,0.650553996705137,105
University of Nebraska at Kearney,Finance,0.563973705908675,33
University of Nebraska at Kearney,Information Technology,0.626270037012614,40
University of Nebraska at Kearney,Marketing,0.524804823193723,62
University of Nebraska at Kearney,Mathematics,0.517691354839901,23
University of Nebraska at Kearney,Physics,0.616043198688357,10
University of Nebraska at Omaha,Accounting,0.539927415571465,390
University of Nebraska at Omaha,Biology,0.441718311677677,215
University of Nebraska at Omaha,Business,0.517148914714602,4675
University of Nebraska at Omaha,Chemistry,0.463064697265126,129
University of Nebraska at Omaha,Economics,0.505767029571073,120
University of Nebraska at Omaha,Education,0.394461836897864,653
University of Nebraska at Omaha,Engineering,0.579226703457287,1208
University of Nebraska at Omaha,Finance,0.536544872977252,221
University of Nebraska at Omaha,Information Technology,0.648286901884403,33
University of Nebraska at Omaha,Law,0.543749417125397,12
University of Nebraska at Omaha,Marketing,0.50431129300279,228
University of Nebraska at Omaha,Mathematics,0.562438011236376,187
University of Nebraska at Omaha,Nursing,0.287228473615259,10
University of Nebraska at Omaha,Physics,0.538260046819473,41
University of Nebraska-Lincoln,Accounting,0.548616959362412,505
University of Nebraska-Lincoln,Architecture,0.45074892636122,460
University of Nebraska-Lincoln,Biology,0.438015646794826,170
University of Nebraska-Lincoln,Business,0.497498876102337,7470
University of Nebraska-Lincoln,Chemistry,0.477431166919119,163
University of Nebraska-Lincoln,Economics,0.499398349434457,611
University of Nebraska-Lincoln,Education,0.377442561337317,1464
University of Nebraska-Lincoln,Engineering,0.527667138234511,3924
University of Nebraska-Lincoln,Finance,0.528348850834524,593
University of Nebraska-Lincoln,Information Technology,0.448971086723275,10
University of Nebraska-Lincoln,Law,0.450587560208586,13
University of Nebraska-Lincoln,Marketing,0.50030570406752,579
University of Nebraska-Lincoln,Mathematics,0.546997850727193,319
University of Nebraska-Lincoln,Medicine,0.372723072457508,30
University of Nebraska-Lincoln,Nursing,0.365071940347675,35
University of Nebraska-Lincoln,Physics,0.511911611208109,71
University of Nebraska-Lincoln,Statistics,0.5298452578015,36
University of Nevada-Las Vegas,Accounting,0.53150295264763,878
University of Nevada-Las Vegas,Architecture,0.452457894119706,459
University of Nevada-Las Vegas,Biology,0.436390551640487,307
University of Nevada-Las Vegas,Business,0.477544093885619,5410
University of Nevada-Las Vegas,Chemistry,0.476649288255188,80
University of Nevada-Las Vegas,Economics,0.501051197090805,310
University of Nevada-Las Vegas,Education,0.35451209046684,627
University of Nevada-Las Vegas,Engineering,0.545146512815346,2171
University of Nevada-Las Vegas,Finance,0.51367743044374,318
University of Nevada-Las Vegas,Information Technology,0.629142625280146,14
University of Nevada-Las Vegas,Law,0.480149230019693,42
University of Nevada-Las Vegas,Marketing,0.485818837688211,690
University of Nevada-Las Vegas,Mathematics,0.531195013707561,150
University of Nevada-Las Vegas,Medicine,0.371263638331903,32
University of Nevada-Las Vegas,Nursing,0.366807742659318,515
University of Nevada-Las Vegas,Physics,0.50669144205137,84
University of Nevada-Reno,Accounting,0.540813125931724,573
University of Nevada-Reno,Biology,0.440159893330542,586
University of Nevada-Reno,Business,0.485451281193909,3308
University of Nevada-Reno,Chemistry,0.446646719589481,177
University of Nevada-Reno,Economics,0.508425099621259,525
University of Nevada-Reno,Education,0.3626368590828,409
University of Nevada-Reno,Engineering,0.500658072289076,3033
University of Nevada-Reno,Finance,0.521883896576016,440
University of Nevada-Reno,Information Technology,0.569013850731515,33
University of Nevada-Reno,Law,0.442830360428929,46
University of Nevada-Reno,Marketing,0.486474413048599,569
University of Nevada-Reno,Mathematics,0.526601079301849,196
University of Nevada-Reno,Medicine,0.385169388980571,69
University of Nevada-Reno,Nursing,0.36876089498717,426
University of Nevada-Reno,Physics,0.49902231956559,97
University of Nevada-Reno,Statistics,0.572475910934949,45
University of New England,Biology,0.394540504953446,649
University of New England,Business,0.427876809185869,267
University of New England,Chemistry,0.464813919679943,21
University of New England,Education,0.369805295253269,69
University of New England,Mathematics,0.504711564692048,29
University of New England,Nursing,0.335206961489551,399
University of New Hampshire,Accounting,0.532254950719155,165
University of New Hampshire,Biology,0.429969105344202,826
University of New Hampshire,Business,0.497156259414792,4212
University of New Hampshire,Chemistry,0.477071924191364,165
University of New Hampshire,Economics,0.507790881220045,477
University of New Hampshire,Education,0.407105073161175,444
University of New Hampshire,Engineering,0.511801298355382,3380
University of New Hampshire,Finance,0.528931888276323,265
University of New Hampshire,Information Technology,0.632684538311183,198
University of New Hampshire,Law,0.482324754762439,12
University of New Hampshire,Marketing,0.512450171142535,215
University of New Hampshire,Mathematics,0.562379311356923,199
University of New Hampshire,Medicine,0.353633010301096,35
University of New Hampshire,Nursing,0.345699985485417,527
University of New Hampshire,Physics,0.554391777891131,138
University of New Hampshire,Statistics,0.566926618234341,77
University of New Hampshire At Manchester,Accounting,0.586111561529499,10
University of New Hampshire At Manchester,Business,0.504118440528669,180
University of New Hampshire At Manchester,Engineering,0.563177040582471,184
University of New Haven,Accounting,0.542868253337247,205
University of New Haven,Biology,0.413679555341151,335
University of New Haven,Business,0.456841727695116,851
University of New Haven,Chemistry,0.436625325110771,267
University of New Haven,Economics,0.508986343038112,46
University of New Haven,Engineering,0.511824869797781,801
University of New Haven,Finance,0.495559793381749,73
University of New Haven,Information Technology,0.606845917963541,19
University of New Haven,Law,0.357593910983611,27
University of New Haven,Marketing,0.48829557858682,115
University of New Haven,Mathematics,0.514472601651467,29
University of New Mexico School of Engineering,Business,0.469623925844019,31
University of New Mexico School of Engineering,Engineering,0.523270092877657,743
University of New Mexico School of Medicine,Nursing,0.450062574064872,10
University of New Orleans,Accounting,0.548168048151044,586
University of New Orleans,Biology,0.433541142365907,82
University of New Orleans,Business,0.487474020117006,2059
University of New Orleans,Chemistry,0.462157675871618,129
University of New Orleans,Economics,0.548164391311465,18
University of New Orleans,Education,0.350920948661791,140
University of New Orleans,Engineering,0.506416427261799,1418
University of New Orleans,Finance,0.527370489173227,247
University of New Orleans,Law,0.512331220391741,10
